rgn_id,year,pressure_score
1,2007,0.0209123459051953
1,2008,0.0199625970479062
1,2009,0.0189431096274498
1,2010,0.0179522772151736
1,2011,0.0156299172710788
1,2012,0.0127781878660931
1,2013,0.00897308637547736
1,2014,0.0086418674622558
1,2015,0.0038258074203842
2,2007,0.0209123459051953
2,2008,0.0199625970479062
2,2009,0.0189431096274498
2,2010,0.0179522772151736
2,2011,0.0156299172710788
2,2012,0.0127781878660931
2,2013,0.00897308637547736
2,2014,0.0086418674622558
2,2015,0.0038258074203842
3,2007,0.0209123459051953
3,2008,0.0199625970479062
3,2009,0.0189431096274498
3,2010,0.0179522772151736
3,2011,0.0156299172710788
3,2012,0.0127781878660931
3,2013,0.00897308637547736
3,2014,0.0086418674622558
3,2015,0.0038258074203842
4,2007,0.0209123459051953
4,2008,0.0199625970479062
4,2009,0.0189431096274498
4,2010,0.0179522772151736
4,2011,0.0156299172710788
4,2012,0.0127781878660931
4,2013,0.00897308637547736
4,2014,0.0086418674622558
4,2015,0.0038258074203842
5,2007,0.0209123459051953
5,2008,0.0199625970479062
5,2009,0.0189431096274498
5,2010,0.0179522772151736
5,2011,0.0156299172710788
5,2012,0.0127781878660931
5,2013,0.00897308637547736
5,2014,0.0086418674622558
5,2015,0.0038258074203842
6,2007,0.0209123459051953
6,2008,0.0199625970479062
6,2009,0.0189431096274498
6,2010,0.0179522772151736
6,2011,0.0156299172710788
6,2012,0.0127781878660931
6,2013,0.00897308637547736
6,2014,0.0086418674622558
6,2015,0.0038258074203842
7,2007,0.0209123459051953
7,2008,0.0199625970479062
7,2009,0.0189431096274498
7,2010,0.0179522772151736
7,2011,0.0156299172710788
7,2012,0.0127781878660931
7,2013,0.00897308637547736
7,2014,0.0086418674622558
7,2015,0.0038258074203842
